Gene_acc,Gene_id,Signed_Rank,log10_TMT_intensity,FDR,Desc
4934,Tb927.8.5820,28.646645,5.54210432288347,0.032,"Las1-like, putative"
4935,Tb927.8.5830,-1.266106,5.622887227449124,0.61563,"SMP-30/Gluconolaconase/LRE-like region, putative"
4936,Tb927.8.5840,-1.2997379999999998,5.553693739759443,0.6100399999999999,"hypothetical protein, conserved"
4937,Tb927.8.5850,-4.415276,5.304686519246265,0.31171,"hypothetical protein, conserved"
4938,Tb927.8.5860,0.442535,5.568899555600639,0.82476,mitochondrial ribosomal protein L17
4939,Tb927.8.5880,-6.397475,6.239362053074397,0.23306999999999997,"eukaryotic translation initiation factor 1A, putative"
4940,Tb927.8.5890,5.309330999999999,5.614568208241752,0.26725,histone chaperone ASF1B
4941,Tb927.8.590,5.170184,5.724904731369583,0.27408000000000005,"carnitine O-palmitoyltransferase, putative"
4942,Tb927.8.5900,1.3100040000000002,5.358808271489324,0.60851,"Sedlin, N-terminal conserved region, putative"
4943,Tb927.8.5940,-1.6697520000000001,5.802996628710797,0.54502,"hypothetical protein, conserved"
4944,Tb927.8.5950,-0.53509,5.621514857900305,0.7936,"mitogen-activated protein kinase kinase 4, putative"
4945,Tb927.8.5960,-78.19299699999999,5.626389646222469,0.0035399999999999997,"hypothetical protein, conserved"
4946,Tb927.8.5970,-21.811027,5.967533468294494,0.05167000000000001,"Cullin 5, putative"
4947,Tb927.8.5980,4.081580000000001,5.598212521603486,0.32771999999999996,"TFIIH basal transcription factor complex helicase subunit, putative"
4948,Tb927.8.5990,-2.718725,5.898782206413852,0.42508,"NLE (NUC135) domain/WD domain, G-beta repeat, putative"
4949,Tb927.8.600,10.154739,4.899981828721814,0.14388,"Bucentaur or craniofacial development, putative"
4950,Tb927.8.6000,-77.11211800000001,6.1299024769254284,0.00389,"fatty acid desaturase, putative"
4951,Tb927.8.6010,-1.7097529999999999,5.741426591216722,0.5412600000000001,"Heme Response-1 protein, putative"
4952,Tb927.8.6020,1.4957479999999999,5.263628968347803,0.5723,"hypothetical protein, conserved"
4953,Tb927.8.6040,49.289455,5.292508597776506,0.011559999999999999,kinetoplast ribosomal PPR-repeat containing protein 11
4954,Tb927.8.6050,0.71697,5.277645881419541,0.74017,"hypothetical protein, conserved"
4955,Tb927.8.6060,7.907266,6.932676658622401,0.18864,2-amino-3-ketobutyrate coenzyme A ligase
4956,Tb927.8.6070,-1.280129,6.293119370134299,0.6137,Trypanosome basal body component protein
4957,Tb927.8.6080,-0.43028500000000003,5.89399798062665,0.82937,"Glycerophosphoryl diester phosphodiesterase family, putative"
4958,Tb927.8.6090,-1.296721,5.351005434006934,0.61016,"ubiquitin-protein ligase, putative"
4959,Tb927.8.610,-0.914969,6.162749554519566,0.6886399999999999,"hypothetical protein, conserved"
4960,Tb927.8.6110,7.430753,6.805398219322242,0.20055,"3-hydroxy-3-methylglutaryl-CoA synthase, putative"
4961,Tb927.8.6130,-0.5296529999999999,5.517775010990988,0.79488,"hypothetical protein, conserved"
4962,Tb927.8.6140,2.2108119999999998,4.439864576144898,0.47681999999999997,"Galactose oxidase, central domain/Kelch motif containing protein, putative"
4963,Tb927.8.6160,-2.462687,6.236940132094489,0.44788999999999995,"40S ribosomal protein S8, putative"
4964,Tb927.8.6170,-0.8562700000000001,6.79346908345276,0.70133,"transketolase, putative"
4965,Tb927.8.6190,8.43622,4.791522932663786,0.17529,"BolA-like protein, putative"
4966,Tb927.8.620,4.063124,5.545119005187367,0.32878,KREPA3
4967,Tb927.8.6200,-1.6568759999999998,6.3350364406355135,0.54668,"tubulin folding cofactor D, putative"
4968,Tb927.8.6210,0.7269760000000001,5.532689421001157,0.73844,"phosphatidylinositol 3-kinase, putative"
4969,Tb927.8.6220,1.390072,5.52839343293913,0.5928899999999999,"Phosphorylated CTD interacting factor 1 WW domain containing protein, putative"
4970,Tb927.8.6230,-5.657004,5.888446281141386,0.25427,"hypothetical protein, conserved"
4971,Tb927.8.6240,-4.789385,6.273112437222571,0.29202,STOP axonemal protein
4972,Tb927.8.6250,-1.67337,5.938723815634353,0.54502,Nucleoporin NUP76
4973,Tb927.8.6260,0.346853,5.3666806555445845,0.86561,"hypothetical protein, conserved"
4974,Tb927.8.6270,-0.791981,5.77368846177295,0.7190300000000001,"hypothetical protein, conserved"
4975,Tb927.8.6280,2.629187,4.644041535738305,0.43182,"cyclophilin-type peptidyl-prolyl cis-trans isomerase, putative"
4976,Tb927.8.6290,6.636695,5.54093481217308,0.22595,"hypothetical protein, conserved"
4977,Tb927.8.630,10.240867999999999,5.6716272713884965,0.14268,"lipoyltransferase, putative"
4978,Tb927.8.6300,-6.008465,5.22924912376593,0.24419000000000002,"hypothetical protein, conserved"
4979,Tb927.8.6320,-1.446,4.844621916450872,0.58187,"hypothetical protein, conserved"
4980,Tb927.8.6330,4.691021,6.154390494323921,0.29762,"WD domain, G-beta repeat/PFU (PLAA family ubiquitin binding), putative"
4981,Tb927.8.6360,-6.106032,5.506320993261307,0.24249,"SPRY domain containing protein, putative"
4982,Tb927.8.6370,-1.881166,4.754003362800757,0.5173300000000001,Flagellar pocket collar protein 4
4983,Tb927.8.6380,0.710859,5.606164163564741,0.74235,"hypothetical protein, conserved"
4984,Tb927.8.6390,8.050355999999999,6.189787789140112,0.18436,"lysophospholipase, putative"
4985,Tb927.8.640,-22.028892000000003,4.82358311518663,0.051,"Dpy-30 motif containing protein, putative"
4986,Tb927.8.6400,8.200557,5.13756297830768,0.18105,"hypothetical protein, conserved"
4987,Tb927.8.6410,6.95374,5.613362882946852,0.21583000000000002,"beta-ketoacyl-ACP reductase 3, putative"
4988,Tb927.8.6420,11.978864,5.573984940512154,0.11897999999999999,beta-ketoacyl-ACP reductase 2
4989,Tb927.8.6430,-6.5221800000000005,5.832406074926303,0.22966999999999999,"hypothetical protein, conserved"
4990,Tb927.8.6440,6.932272,5.590521956832842,0.21633000000000002,"RNA-binding protein, putative"
4991,Tb927.8.6450,14.953848,5.314913746583655,0.08924,inhibitor of cysteine peptidase
4992,Tb927.8.6460,0.527277,5.380723045596411,0.79547,"kinase binding protein CGI-121, putative"
4993,Tb927.8.6470,5.0849779999999996,5.492602562035776,0.27710999999999997,"SET domain containing protein, putative"
4994,Tb927.8.6480,1.229617,5.8267031026939975,0.62212,"folate-binding protein YgfZ, putative"
4995,Tb927.8.6490,-9.161275999999999,5.4872317316829236,0.16133,Basal body protein
4996,Tb927.8.650,15.90954,6.451593031672464,0.08349,"cation-transporting ATPase, putative"
4997,Tb927.8.6510,-2.02136,5.460969968722486,0.50164,"ubiquitin-protein ligase, putative"
4998,Tb927.8.6520,1.2489059999999998,5.785990741011936,0.618,"hypothetical protein, conserved"
4999,Tb927.8.6530,0.5148739999999999,5.7844860573965535,0.79951,"SET domain containing protein, putative"
5000,Tb927.8.6560,0.917416,5.13935320887868,0.68848,Mitoribosomal LSU assembly factor 6
5001,Tb927.8.6580,-3.252907,6.4799077053972916,0.38047,"Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
5002,Tb927.8.6600,-22.267277,4.835210363149135,0.050480000000000004,"Glutathione S-transferase, C-terminal domain containing protein, putative"
5003,Tb927.8.6610,-4.00194,4.3634935197881495,0.33282,"hypothetical protein, conserved"
5004,Tb927.8.6620,0.546376,5.48193254583794,0.79067,"hypothetical protein, conserved"
5005,Tb927.8.6630,-7.5926860000000005,5.328575297699976,0.1966,hypothetical protein
5006,Tb927.8.6640,-14.649594,6.136844180838463,0.09127,"Fatty acyl-CoA reductase, putative"
5007,Tb927.8.6650,-4.181412,5.560760018144973,0.32375,"RNA-binding protein, putative"
5008,Tb927.8.6660,1.253615,6.408397707703411,0.6174,"paraflagellar rod component, putative"
5009,Tb927.8.6670,1.7711720000000002,5.127046456381495,0.5329,"hypothetical protein, conserved"
5010,Tb927.8.6680,2.631405,5.437847238057288,0.43182,"clathrin assembly sigma-adaptin protein 3, putative"
5011,Tb927.8.6750,-0.743045,6.640601671200342,0.7336,"translationally controlled tumor protein (TCTP), putative"
5012,Tb927.8.6760,0.358362,5.796211344474307,0.8610200000000001,"translationally-controlled tumor protein homolog, putative"
5013,Tb927.8.6770,-0.288602,5.78127559119612,0.9049,"WD domain, G-beta repeat, putative"
5014,Tb927.8.6790,-4.7584290000000005,5.187388156186611,0.29367,"hypothetical protein, conserved"
5015,Tb927.8.680,12.520991,4.974213156617437,0.11259000000000001,KREPA5
5016,Tb927.8.6800,1.637956,5.052648548278257,0.54928,"hypothetical protein, conserved"
5017,Tb927.8.6810,0.706387,5.494403685110555,0.7438600000000001,"STE/STE11 serine/threonine-protein kinase, putative"
5018,Tb927.8.6820,6.1272,5.637155374209617,0.24163,putative citrate lyase
5019,Tb927.8.6830,-0.44068,5.787409461403888,0.8256600000000001,"kinesin, putative"
5020,Tb927.8.6840,0.330277,4.925754928546878,0.8736799999999999,mismatch repair protein MLH1
5021,Tb927.8.6850,2.429723,5.185428821220667,0.45087,"Zinc finger, C3HC4 type (RING finger)/EF-hand domain pair, putative"
5022,Tb927.8.6860,0.42195200000000005,5.500269416267717,0.83283,"High-temperature-induced dauer-formation protein, putative"
5023,Tb927.8.6870,-1.118809,5.872261773089004,0.64469,"hypothetical protein, conserved"
5024,Tb927.8.6880,13.441176,5.072830529860883,0.10214,"translation initiation factor IF-2, putative"
5025,Tb927.8.6890,10.565472999999999,5.028892381728461,0.13871,putative succinate dehydrogenase subunit
5026,Tb927.8.690,8.125314999999999,5.808047490735721,0.18229,peptidyl-prolyl cis-trans isomerase
5027,Tb927.8.6900,1.6323450000000002,5.753186114685081,0.54988,"transport protein particle (TRAPP) component, putative"
5028,Tb927.8.6910,3.191435,5.476354772802903,0.38483,"cyclophilin, putative"
5029,Tb927.8.6920,-11.29151,5.705803864432627,0.12709,"hypothetical protein, conserved"
5030,Tb927.8.6930,-13.010414,5.667012831670534,0.10799,"serine/threonine-protein kinase NRKB, putative"
5031,Tb927.8.6940,-1.5174459999999999,6.185731922457348,0.56858,"hypothetical protein, conserved"
5032,Tb927.8.6960,-2.70316,5.597570143757122,0.42711000000000005,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
5033,Tb927.8.6970,-1.220925,5.940043583676036,0.6241,"3-methylcrotonyl-CoA carboxylase alpha subunit, putative"
5034,Tb927.8.6980,-3.026957,5.720196527051987,0.39707,Flagellum attachment zone protein 14
5035,Tb927.8.700,2.700385,4.831789176073485,0.42711000000000005,DNA repair and recombination helicase protein PIF7
5036,Tb927.8.7000,2.645706,5.17206556808975,0.43101999999999996,"E1-like ubiquitin-activating enzyme, putative"
5037,Tb927.8.7010,-4.347445,5.84759918484158,0.31446,"chaperone protein DnaJ, putative"
5038,Tb927.8.7020,1.6730349999999998,6.385338107809055,0.54502,"peptidase, putative"
5039,Tb927.8.7040,-38.315311,5.704594025969339,0.01832,"hypothetical protein, conserved"
5040,Tb927.8.7050,6.108048999999999,5.235369344789045,0.24249,"mu-adaptin 4, putative"
5041,Tb927.8.7080,-1.531457,5.8849419914374055,0.56625,"hypothetical protein, conserved"
5042,Tb927.8.7090,3.568081,5.732990102994983,0.35988000000000003,"Component of IIS longevity pathway SMK-1, putative"
5043,Tb927.8.710,-0.508242,6.109804577665178,0.80183,"RNA-binding protein, putative"
5044,Tb927.8.7100,0.95968,6.822983577563495,0.67872,acetyl-CoA carboxylase
5045,Tb927.8.7120,-0.516573,5.525525505841643,0.79893,"squalene synthase, putative"
5046,Tb927.8.7130,3.076059,4.023403510210663,0.39205,"hypothetical protein, conserved"
5047,Tb927.8.7150,-7.142869,5.2126323286391845,0.20972,"UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase, putative"
5048,Tb927.8.7170,-1.310605,6.03592019389151,0.60851,"inositol polyphosphate 1-phosphatase, putative"
5049,Tb927.8.7190,-13.617138,5.346329498438746,0.10081,hypothetical protein
5050,Tb927.8.720,2.143569,4.877762265307405,0.48433999999999994,"Cytosolic iron-sulfur protein assembly 2B, putative"
5051,Tb927.8.7200,-0.8953399999999999,5.854258661636817,0.6925600000000001,"Region in Clathrin and VPS, putative"
5052,Tb927.8.7230,-0.084739,5.403178880939814,0.99429,"hypothetical protein, conserved"
5053,Tb927.8.7260,-7.486824,6.253158627931679,0.19917,"kinetoplast-associated protein, putative"
5054,Tb927.8.7270,-2.464587,4.682577349855136,0.44788999999999995,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
5055,Tb927.8.7290,-5.8720360000000005,5.203688187930977,0.24736999999999998,"Regulator of chromosome condensation (RCC1) repeat, putative"
5056,Tb927.8.730,15.041298999999999,5.849903195235713,0.08864,"nucleolar RNA-binding protein, putative"
5057,Tb927.8.7340,-47.544139,6.098564126705491,0.01266,"trans-sialidase, putative"
5058,Tb927.8.7350,-64.288409,5.005495819403913,0.0064,"trans-sialidase, putative"
5059,Tb927.8.7370,29.315719,5.078743111515071,0.031,hypothetical protein
5060,Tb927.8.7380,-0.341532,6.1762012663907555,0.86774,"dihydrolipoamide dehydrogenase, point mutation"
5061,Tb927.8.7390,0.805945,5.576713278746294,0.7156399999999999,protein phosphatase 1
5062,Tb927.8.7410,4.09425,6.936401635800772,0.32771999999999996,"calreticulin, putative"
5063,Tb927.8.7440,49.334165999999996,5.496499289743136,0.011559999999999999,"lipase, putative"
5064,Tb927.8.7450,0.384575,5.44013421409674,0.84977,"myosin heavy chain kinase A, putative"
5065,Tb927.8.7470,-0.5802430000000001,4.829189232664652,0.78213,"hypothetical protein, conserved"
5066,Tb927.8.7480,2.0499810000000003,5.852909805611592,0.49786,"hypothetical protein, conserved"
5067,Tb927.8.7490,0.543357,6.221596785740263,0.79192,symplekin
5068,Tb927.8.750,-107.88433300000001,5.87739496071017,0.00157,"nucleolar RNA-binding protein, putative"
5069,Tb927.8.7510,-0.607853,5.882392465030847,0.77354,"p-nitrophenylphosphatase, putative"
5070,Tb927.8.7520,-0.602997,5.540867316333106,0.77566,"aminopeptidase, putative"
5071,Tb927.8.7530,0.782138,6.131750151634241,0.7218899999999999,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
5072,Tb927.8.7560,1.8517689999999998,5.199908688572433,0.52083,"CorA-like Mg2+ transporter protein, putative"
5073,Tb927.8.7570,9.608367,5.456481424723233,0.15308,"tRNA-dihydrouridine synthase 1, putative"
5074,Tb927.8.760,1.985968,5.5997990421481525,0.50525,nucleolar RNA-binding protein
5075,Tb927.8.7600,-0.378179,5.43908310020144,0.85306,"amino acid transporter, putative"
5076,Tb927.8.7640,6.524655,5.696779117597421,0.22966999999999999,"amino acid transporter 1, putative"
5077,Tb927.8.7670,6.794919,5.108757775231722,0.22124000000000002,"amino acid transporter, putative"
5078,Tb927.8.770,0.45283500000000004,5.31926641663222,0.8223,SUMO-interacting motif-containing protein
5079,Tb927.8.7700,27.145660999999997,5.720551232379721,0.035519999999999996,"amino acid transporter, putative"
5080,Tb927.8.7720,69.15213,4.943227822731942,0.005529999999999999,"hypothetical protein, conserved"
5081,Tb927.8.7730,-0.889653,5.645404582788335,0.6941,"Sphingosine N-acyltransferase, putative"
5082,Tb927.8.7770,7.120099000000001,4.658259494054264,0.20994000000000002,"aldehyde dehydrogenase family, putative"
5083,Tb927.8.7790,-48.439188,5.3009257524786415,0.01202,"zinc finger domain, LSD1 subclass, putative"
5084,Tb927.8.7800,-4.906519,4.4900301531819435,0.28631,"hypothetical protein, conserved"
5085,Tb927.8.7850,-0.900825,5.100739194241577,0.6914899999999999,"hypothetical protein, conserved"
5086,Tb927.8.790,-6.9134020000000005,4.763833644760921,0.21711999999999998,"hypothetical protein, conserved"
5087,Tb927.8.7950,-1.969175,6.491239794083263,0.50593,Flagellar Member 4
5088,Tb927.8.7970,47.57032,5.215883320952836,0.01266,hypothetical protein
5089,Tb927.8.7980,-1.4988629999999998,6.729426421909737,0.5715100000000001,"Pyrophosphate-energized vacuolar membrane proton pump 2, putative"
5090,Tb927.8.7990,-0.502498,6.134049542740513,0.80411,"Thioredoxin-like/Protein of unknown function (DUF3638)/Protein of unknown function (DUF3645), putative"
5091,Tb927.8.800,3.196085,5.765601505838516,0.38464,"Domain of unknown function (DUF3437), putative"
5092,Tb927.8.8010,1.379543,3.513023056518561,0.59491,"hypothetical protein, conserved"
5093,Tb927.8.8020,2.0382599999999997,5.28294142958583,0.50002,"monoglyceride lipase, putative"
5094,Tb927.8.8030,16.88101,4.067098766104947,0.07645,"emp24/gp25L/p24 family/GOLD, putative"
5095,Tb927.8.8040,-1.596427,5.345099146132895,0.55423,"kinetoplastid-specific phospho-protein phosphatase, putative"
5096,Tb927.8.8050,-0.392829,5.396378957868101,0.8467600000000001,Nucleoporin NUP75
5097,Tb927.8.810,0.34868000000000005,6.000454468449814,0.8650200000000001,"radial spoke protein RSP9, putative"
5098,Tb927.8.8120,3.638899,5.6633795604920305,0.35513,"hypothetical protein, conserved"
5099,Tb927.8.8150,39.908308,5.339818995014586,0.017669999999999998,"C2 domain containing protein, putative"
5100,Tb927.8.8160,-1.161869,5.274813416102985,0.6360100000000001,SUMO-interacting motif-containing protein
5101,Tb927.8.8170,1.72521,6.17628230660034,0.53903,RNA editing mediator complex protein 5
5102,Tb927.8.8180,5.541963,6.165902838077654,0.25897,RNA editing mediator complex protein 4
5103,Tb927.8.8190,-0.351376,5.287017501322102,0.8635200000000001,"hypothetical protein, conserved"
5104,Tb927.8.820,1.7576509999999999,6.1334111559110225,0.53379,"VID27 cytoplasmic protein, putative"
5105,Tb927.8.8200,-5.063887,6.055966676954508,0.27763000000000004,"Flagellar-associated protein 59, putative"
5106,Tb927.8.8210,-0.375079,4.210334574778338,0.85455,"Cleavage stimulating factor 64, putative"
5107,Tb927.8.8230,8.490594999999999,5.320642635769852,0.17419,"amino acid transporter, putative"
5108,Tb927.8.8240,22.037474,5.648941283633975,0.051,"amino acid transporter, putative"
5109,Tb927.8.830,-0.508105,4.919342251436267,0.80183,"Protein of unknown function (DUF3608), putative"
5110,Tb927.8.8300,-0.364713,5.787194715520686,0.8582,"amino acid transporter, putative"
5111,Tb927.8.8310,-1.169025,5.9971971585612645,0.6340899999999999,"chaperone protein DnaJ, putative"
5112,Tb927.8.8330,11.517676,5.225800170570545,0.12515,"calpain, putative"
5113,Tb927.8.8340,2.7940869999999998,5.5314993539487745,0.41773999999999994,"CRAL/TRIO domain containing protein, putative"
5114,Tb927.8.840,-1.8912380000000002,4.768453838439547,0.51559,"hypothetical protein, conserved"
5115,Tb927.8.850,3.970082,4.6655753629752414,0.33414,"hypothetical protein, conserved"
5116,Tb927.8.860,3.9031230000000003,5.636470845196025,0.338,"hypothetical protein, conserved"
